datetime,contractmonth,open,high,low,close,volume
2023-09-25 09:45:00+08:00,2312,67680.0,67750.0,67670.0,67710.0,614
2023-09-25 10:00:00+08:00,2312,67710.0,67740.0,67690.0,67720.0,466
2023-09-25 10:30:00+08:00,2312,67700.0,67760.0,67690.0,67720.0,652
2023-09-25 10:45:00+08:00,2312,67720.0,67780.0,67710.0,67780.0,405
2023-09-25 11:00:00+08:00,2312,67780.0,67790.0,67740.0,67760.0,467
2023-09-25 11:15:00+08:00,2312,67770.0,67780.0,67730.0,67750.0,521
2023-09-25 13:30:00+08:00,2312,67750.0,67780.0,67730.0,67740.0,527
2023-09-25 13:45:00+08:00,2312,67740.0,67750.0,67660.0,67690.0,1111
2023-09-25 14:00:00+08:00,2312,67690.0,67700.0,67610.0,67660.0,715
2023-09-25 14:15:00+08:00,2312,67650.0,67650.0,67500.0,67510.0,782
2023-09-25 14:30:00+08:00,2312,67510.0,67610.0,67500.0,67600.0,878
2023-09-25 14:45:00+08:00,2312,67600.0,67630.0,67550.0,67570.0,471
2023-09-25 21:00:00+08:00,2312,67650.0,67780.0,67580.0,67650.0,1089
2023-09-25 21:15:00+08:00,2312,67660.0,67690.0,67530.0,67540.0,613
2023-09-25 21:30:00+08:00,2312,67530.0,67550.0,67480.0,67510.0,659
2023-09-25 21:45:00+08:00,2312,67510.0,67600.0,67490.0,67510.0,585
2023-09-25 22:00:00+08:00,2312,67500.0,67520.0,67450.0,67490.0,606
2023-09-25 22:15:00+08:00,2312,67490.0,67530.0,67350.0,67410.0,999
2023-09-25 22:30:00+08:00,2312,67410.0,67440.0,67350.0,67360.0,721
2023-09-25 22:45:00+08:00,2312,67360.0,67430.0,67350.0,67350.0,541
2023-09-25 23:00:00+08:00,2312,67360.0,67390.0,67330.0,67390.0,669
2023-09-25 23:15:00+08:00,2312,67380.0,67430.0,67350.0,67410.0,290
2023-09-25 23:30:00+08:00,2312,67420.0,67450.0,67400.0,67400.0,290
2023-09-25 23:45:00+08:00,2312,67400.0,67420.0,67380.0,67420.0,70
2023-09-26 00:00:00+08:00,2312,67420.0,67440.0,67410.0,67440.0,30
2023-09-26 00:15:00+08:00,2312,67440.0,67440.0,67430.0,67440.0,57
2023-09-26 00:30:00+08:00,2312,67450.0,67450.0,67430.0,67440.0,84
2023-09-26 00:45:00+08:00,2312,67440.0,67440.0,67380.0,67380.0,132
2023-09-26 09:00:00+08:00,2312,67430.0,67500.0,67400.0,67500.0,758
2023-09-26 09:15:00+08:00,2312,67500.0,67570.0,67410.0,67570.0,893
2023-09-26 09:30:00+08:00,2312,67570.0,67600.0,67530.0,67580.0,1371
2023-09-26 09:45:00+08:00,2312,67570.0,67630.0,67550.0,67570.0,984
2023-09-26 10:00:00+08:00,2312,67570.0,67590.0,67520.0,67550.0,582
2023-09-26 10:30:00+08:00,2312,67550.0,67560.0,67480.0,67540.0,918
2023-09-26 10:45:00+08:00,2312,67550.0,67570.0,67470.0,67480.0,968
2023-09-26 11:00:00+08:00,2312,67480.0,67510.0,67450.0,67500.0,715
2023-09-26 11:15:00+08:00,2312,67510.0,67530.0,67460.0,67470.0,295
2023-09-26 13:30:00+08:00,2312,67470.0,67500.0,67380.0,67380.0,975
2023-09-26 13:45:00+08:00,2312,67390.0,67390.0,67280.0,67320.0,1156
2023-09-26 14:00:00+08:00,2312,67300.0,67320.0,67250.0,67250.0,955
2023-09-26 14:15:00+08:00,2312,67250.0,67280.0,67160.0,67160.0,1417
2023-09-26 14:30:00+08:00,2312,67170.0,67250.0,67100.0,67220.0,1139
2023-09-26 14:45:00+08:00,2312,67220.0,67240.0,67100.0,67140.0,1588
2023-09-26 21:00:00+08:00,2312,67160.0,67230.0,67070.0,67210.0,1540
2023-09-26 21:15:00+08:00,2312,67200.0,67330.0,67150.0,67250.0,1011
2023-09-26 21:30:00+08:00,2312,67240.0,67280.0,67210.0,67270.0,531
2023-09-26 21:45:00+08:00,2312,67280.0,67290.0,67100.0,67140.0,845
2023-09-26 22:00:00+08:00,2312,67140.0,67200.0,67100.0,67110.0,714
2023-09-26 22:15:00+08:00,2312,67110.0,67130.0,67040.0,67100.0,540
2023-09-26 22:30:00+08:00,2312,67110.0,67200.0,67110.0,67180.0,315
2023-09-26 22:45:00+08:00,2312,67200.0,67220.0,67150.0,67180.0,285
2023-09-26 23:00:00+08:00,2312,67180.0,67200.0,67080.0,67100.0,470
2023-09-26 23:15:00+08:00,2312,67100.0,67110.0,67040.0,67090.0,454
2023-09-26 23:30:00+08:00,2312,67070.0,67070.0,66970.0,66990.0,628
2023-09-26 23:45:00+08:00,2312,67000.0,67000.0,66940.0,66970.0,268
2023-09-27 00:00:00+08:00,2312,66970.0,67030.0,66970.0,67030.0,197
2023-09-27 00:15:00+08:00,2312,67020.0,67080.0,67020.0,67070.0,145
2023-09-27 00:30:00+08:00,2312,67080.0,67140.0,67060.0,67120.0,161
2023-09-27 00:45:00+08:00,2312,67110.0,67200.0,67110.0,67150.0,304
2023-09-27 09:00:00+08:00,2312,67090.0,67110.0,67010.0,67080.0,1514
2023-09-27 09:15:00+08:00,2312,67070.0,67130.0,66980.0,67120.0,1852
2023-09-27 09:30:00+08:00,2312,67120.0,67170.0,67050.0,67080.0,1383
2023-09-27 09:45:00+08:00,2312,67080.0,67160.0,67050.0,67150.0,760
2023-09-27 10:00:00+08:00,2312,67150.0,67180.0,67110.0,67150.0,742
2023-09-27 10:30:00+08:00,2312,67150.0,67160.0,67050.0,67100.0,988
2023-09-27 10:45:00+08:00,2312,67100.0,67120.0,67060.0,67100.0,803
2023-09-27 11:00:00+08:00,2312,67100.0,67100.0,66970.0,67000.0,1186
2023-09-27 11:15:00+08:00,2312,67000.0,67090.0,66980.0,67070.0,703
2023-09-27 13:30:00+08:00,2312,67040.0,67080.0,66990.0,67050.0,1367
2023-09-27 13:45:00+08:00,2312,67050.0,67070.0,67000.0,67030.0,727
2023-09-27 14:00:00+08:00,2312,67030.0,67110.0,67000.0,67080.0,659
2023-09-27 14:15:00+08:00,2312,67060.0,67100.0,67030.0,67070.0,730
2023-09-27 14:30:00+08:00,2312,67070.0,67080.0,67030.0,67040.0,772
2023-09-27 14:45:00+08:00,2312,67050.0,67060.0,66900.0,66930.0,1652
2023-09-27 21:00:00+08:00,2312,67000.0,67150.0,66990.0,67150.0,2517
2023-09-27 21:15:00+08:00,2312,67150.0,67220.0,67080.0,67100.0,1464
2023-09-27 21:30:00+08:00,2312,67090.0,67200.0,67090.0,67150.0,595
2023-09-27 21:45:00+08:00,2312,67150.0,67250.0,67130.0,67230.0,708
2023-09-27 22:00:00+08:00,2312,67240.0,67260.0,67160.0,67210.0,499
2023-09-27 22:15:00+08:00,2312,67210.0,67220.0,67180.0,67190.0,204
2023-09-27 22:30:00+08:00,2312,67190.0,67200.0,67130.0,67150.0,295
2023-09-27 22:45:00+08:00,2312,67160.0,67160.0,67060.0,67090.0,347
2023-09-27 23:00:00+08:00,2312,67070.0,67170.0,67070.0,67140.0,176
2023-09-27 23:15:00+08:00,2312,67140.0,67150.0,67110.0,67130.0,115
2023-09-27 23:30:00+08:00,2312,67130.0,67180.0,67120.0,67150.0,132
2023-09-27 23:45:00+08:00,2312,67170.0,67200.0,67140.0,67140.0,179
2023-09-28 00:00:00+08:00,2312,67140.0,67140.0,67090.0,67090.0,53
2023-09-28 00:15:00+08:00,2312,67080.0,67100.0,67070.0,67100.0,182
2023-09-28 00:30:00+08:00,2312,67100.0,67120.0,67090.0,67110.0,63
2023-09-28 00:45:00+08:00,2312,67110.0,67120.0,67070.0,67110.0,204
2023-09-28 09:00:00+08:00,2312,67210.0,67270.0,67200.0,67230.0,1608
2023-09-28 09:15:00+08:00,2312,67220.0,67300.0,67200.0,67250.0,812
2023-09-28 09:30:00+08:00,2312,67270.0,67270.0,67200.0,67220.0,469
2023-09-28 09:45:00+08:00,2312,67220.0,67220.0,67160.0,67190.0,447
2023-09-28 10:00:00+08:00,2312,67190.0,67200.0,67130.0,67140.0,585
2023-09-28 10:30:00+08:00,2312,67110.0,67170.0,67110.0,67120.0,779
2023-09-28 10:45:00+08:00,2312,67120.0,67120.0,66980.0,67010.0,1382
2023-09-28 11:00:00+08:00,2312,67010.0,67050.0,66980.0,66980.0,783
2023-09-28 11:15:00+08:00,2312,66990.0,67030.0,66920.0,66950.0,827
2023-09-28 13:30:00+08:00,2312,66990.0,67080.0,66990.0,67060.0,1279
2023-09-28 13:45:00+08:00,2312,67050.0,67120.0,67050.0,67100.0,845
2023-09-28 14:00:00+08:00,2312,67100.0,67110.0,67050.0,67080.0,829
2023-09-28 14:15:00+08:00,2312,67070.0,67130.0,67060.0,67130.0,933
2023-09-28 14:30:00+08:00,2312,67130.0,67200.0,67120.0,67170.0,1298
2023-09-28 14:45:00+08:00,2312,67170.0,67200.0,67140.0,67150.0,1500
2023-10-09 09:00:00+08:00,2312,67130.0,67350.0,67080.0,67210.0,5413
2023-10-09 09:15:00+08:00,2312,67210.0,67290.0,67170.0,67260.0,2506
2023-10-09 09:30:00+08:00,2312,67250.0,67320.0,67190.0,67270.0,1630
2023-10-09 09:45:00+08:00,2312,67280.0,67370.0,67270.0,67360.0,952
2023-10-09 10:00:00+08:00,2312,67360.0,67360.0,67280.0,67320.0,1984
2023-10-09 10:30:00+08:00,2312,67320.0,67330.0,67270.0,67290.0,1177
2023-10-09 10:45:00+08:00,2312,67290.0,67300.0,67250.0,67280.0,708
2023-10-09 11:00:00+08:00,2312,67280.0,67300.0,67230.0,67230.0,1179
2023-10-09 11:15:00+08:00,2312,67230.0,67280.0,67220.0,67280.0,491
2023-10-09 13:30:00+08:00,2312,67220.0,67250.0,67170.0,67220.0,1613
2023-10-09 13:45:00+08:00,2312,67210.0,67240.0,67150.0,67170.0,1055
2023-10-09 14:00:00+08:00,2312,67180.0,67230.0,67140.0,67230.0,1287
2023-10-09 14:15:00+08:00,2312,67230.0,67240.0,67200.0,67210.0,782
2023-10-09 14:30:00+08:00,2312,67220.0,67250.0,67190.0,67230.0,933
2023-10-09 14:45:00+08:00,2312,67240.0,67330.0,67230.0,67280.0,1543
2023-10-09 21:00:00+08:00,2312,67050.0,67130.0,66930.0,66950.0,3917
2023-10-09 21:15:00+08:00,2312,66940.0,67000.0,66920.0,66990.0,882
2023-10-09 21:30:00+08:00,2312,66990.0,67050.0,66980.0,67000.0,626
2023-10-09 21:45:00+08:00,2312,67000.0,67130.0,66950.0,67090.0,2151
2023-10-09 22:00:00+08:00,2312,67100.0,67120.0,66970.0,67000.0,696
2023-10-09 22:15:00+08:00,2312,67010.0,67120.0,67010.0,67100.0,370
2023-10-09 22:30:00+08:00,2312,67110.0,67160.0,67090.0,67120.0,500
2023-10-09 22:45:00+08:00,2312,67120.0,67150.0,67060.0,67130.0,532
2023-10-09 23:00:00+08:00,2312,67130.0,67150.0,67110.0,67130.0,217
2023-10-09 23:15:00+08:00,2312,67130.0,67130.0,67040.0,67060.0,367
2023-10-09 23:30:00+08:00,2312,67060.0,67080.0,67050.0,67060.0,62
2023-10-09 23:45:00+08:00,2312,67060.0,67080.0,67050.0,67050.0,43
2023-10-10 00:00:00+08:00,2312,67060.0,67060.0,66990.0,66990.0,264
2023-10-10 00:15:00+08:00,2312,66990.0,67010.0,66980.0,66990.0,208
2023-10-10 00:30:00+08:00,2312,66990.0,67000.0,66970.0,66980.0,305
2023-10-10 00:45:00+08:00,2312,66980.0,67000.0,66950.0,67000.0,448
2023-10-10 09:00:00+08:00,2312,67100.0,67150.0,67090.0,67120.0,1458
2023-10-10 09:15:00+08:00,2312,67130.0,67170.0,67100.0,67130.0,2457
2023-10-10 09:30:00+08:00,2312,67140.0,67160.0,67100.0,67110.0,742
2023-10-10 09:45:00+08:00,2312,67110.0,67130.0,67050.0,67050.0,1549
2023-10-10 10:00:00+08:00,2312,67060.0,67090.0,66950.0,66970.0,2032
2023-10-10 10:30:00+08:00,2312,66990.0,67000.0,66930.0,66970.0,1883
2023-10-10 10:45:00+08:00,2312,66960.0,66980.0,66630.0,66670.0,4730
2023-10-10 11:00:00+08:00,2312,66670.0,66720.0,66520.0,66640.0,2920
2023-10-10 11:15:00+08:00,2312,66640.0,66640.0,66430.0,66600.0,4908
2023-10-10 13:30:00+08:00,2312,66590.0,66650.0,66530.0,66560.0,2186
2023-10-10 13:45:00+08:00,2312,66550.0,66560.0,66480.0,66510.0,1702
2023-10-10 14:00:00+08:00,2312,66500.0,66540.0,66360.0,66410.0,3080
2023-10-10 14:15:00+08:00,2312,66400.0,66450.0,66350.0,66390.0,1792
2023-10-10 14:30:00+08:00,2312,66390.0,66420.0,66290.0,66330.0,3698
2023-10-10 14:45:00+08:00,2312,66330.0,66360.0,66240.0,66280.0,3044
2023-10-10 21:00:00+08:00,2312,66100.0,66220.0,65950.0,66190.0,5484
2023-10-10 21:15:00+08:00,2312,66200.0,66290.0,66160.0,66260.0,1718
2023-10-10 21:30:00+08:00,2312,66270.0,66330.0,66230.0,66260.0,1403
2023-10-10 21:45:00+08:00,2312,66260.0,66350.0,66230.0,66350.0,1035
2023-10-10 22:00:00+08:00,2312,66340.0,66410.0,66310.0,66360.0,1025
2023-10-10 22:15:00+08:00,2312,66370.0,66380.0,66290.0,66320.0,845
2023-10-10 22:30:00+08:00,2312,66310.0,66360.0,66300.0,66320.0,474
2023-10-10 22:45:00+08:00,2312,66320.0,66340.0,66270.0,66310.0,440
2023-10-10 23:00:00+08:00,2312,66310.0,66390.0,66300.0,66360.0,321
2023-10-10 23:15:00+08:00,2312,66370.0,66380.0,66250.0,66260.0,514
2023-10-10 23:30:00+08:00,2312,66250.0,66330.0,66240.0,66320.0,590
2023-10-10 23:45:00+08:00,2312,66320.0,66420.0,66280.0,66410.0,440
2023-10-11 00:00:00+08:00,2312,66440.0,66600.0,66400.0,66510.0,1586
2023-10-11 00:15:00+08:00,2312,66520.0,66560.0,66510.0,66530.0,342
2023-10-11 00:30:00+08:00,2312,66530.0,66580.0,66510.0,66560.0,263
2023-10-11 00:45:00+08:00,2312,66560.0,66590.0,66530.0,66560.0,531
2023-10-11 09:00:00+08:00,2312,66590.0,66660.0,66540.0,66640.0,3086
2023-10-11 09:15:00+08:00,2312,66640.0,66720.0,66630.0,66640.0,1898
2023-10-11 09:30:00+08:00,2312,66640.0,66640.0,66570.0,66600.0,1578
2023-10-11 09:45:00+08:00,2312,66600.0,66660.0,66600.0,66610.0,766
2023-10-11 10:00:00+08:00,2312,66610.0,66640.0,66590.0,66600.0,1046
2023-10-11 10:30:00+08:00,2312,66600.0,66660.0,66590.0,66630.0,1262
2023-10-11 10:45:00+08:00,2312,66620.0,66670.0,66590.0,66590.0,897
2023-10-11 11:00:00+08:00,2312,66580.0,66600.0,66500.0,66510.0,1253
2023-10-11 11:15:00+08:00,2312,66510.0,66540.0,66480.0,66540.0,794
2023-10-11 13:30:00+08:00,2312,66530.0,66600.0,66480.0,66480.0,1754
2023-10-11 13:45:00+08:00,2312,66490.0,66530.0,66440.0,66500.0,1956
2023-10-11 14:00:00+08:00,2312,66500.0,66530.0,66390.0,66520.0,1810
2023-10-11 14:15:00+08:00,2312,66510.0,66530.0,66470.0,66480.0,905
2023-10-11 14:30:00+08:00,2312,66480.0,66650.0,66450.0,66640.0,1951
2023-10-11 14:45:00+08:00,2312,66640.0,66790.0,66640.0,66760.0,3282
2023-10-11 21:00:00+08:00,2312,66560.0,66650.0,66490.0,66580.0,3265
2023-10-11 21:15:00+08:00,2312,66570.0,66710.0,66550.0,66680.0,1683
2023-10-11 21:30:00+08:00,2312,66690.0,66700.0,66610.0,66680.0,703
2023-10-11 21:45:00+08:00,2312,66670.0,66740.0,66640.0,66680.0,545
2023-10-11 22:00:00+08:00,2312,66670.0,66670.0,66590.0,66590.0,738
2023-10-11 22:15:00+08:00,2312,66580.0,66680.0,66580.0,66650.0,591
2023-10-11 22:30:00+08:00,2312,66650.0,66660.0,66570.0,66570.0,890
2023-10-11 22:45:00+08:00,2312,66570.0,66590.0,66520.0,66550.0,484
2023-10-11 23:00:00+08:00,2312,66540.0,66550.0,66450.0,66470.0,599
2023-10-11 23:15:00+08:00,2312,66460.0,66520.0,66420.0,66510.0,566
2023-10-11 23:30:00+08:00,2312,66520.0,66530.0,66410.0,66410.0,534
2023-10-11 23:45:00+08:00,2312,66420.0,66440.0,66390.0,66420.0,468
2023-10-12 00:00:00+08:00,2312,66430.0,66480.0,66400.0,66470.0,345
2023-10-12 00:15:00+08:00,2312,66460.0,66460.0,66340.0,66360.0,718
2023-10-12 00:30:00+08:00,2312,66370.0,66380.0,66340.0,66380.0,330
2023-10-12 00:45:00+08:00,2312,66370.0,66450.0,66350.0,66450.0,297
2023-10-12 09:00:00+08:00,2312,66430.0,66450.0,66360.0,66420.0,1600
2023-10-12 09:15:00+08:00,2312,66420.0,66460.0,66370.0,66400.0,1516
2023-10-12 09:30:00+08:00,2312,66400.0,66490.0,66350.0,66490.0,1539
2023-10-12 09:45:00+08:00,2312,66490.0,66520.0,66460.0,66490.0,1076
2023-10-12 10:00:00+08:00,2312,66500.0,66510.0,66420.0,66430.0,1305
2023-10-12 10:30:00+08:00,2312,66420.0,66490.0,66400.0,66440.0,1093
2023-10-12 10:45:00+08:00,2312,66430.0,66480.0,66420.0,66460.0,660
2023-10-12 11:00:00+08:00,2312,66450.0,66570.0,66450.0,66550.0,2138
2023-10-12 11:15:00+08:00,2312,66540.0,66660.0,66540.0,66640.0,2483
2023-10-12 13:30:00+08:00,2312,66650.0,66680.0,66600.0,66600.0,1911
2023-10-12 13:45:00+08:00,2312,66600.0,66620.0,66520.0,66560.0,962
2023-10-12 14:00:00+08:00,2312,66570.0,66650.0,66540.0,66610.0,1057
2023-10-12 14:15:00+08:00,2312,66630.0,66690.0,66610.0,66660.0,728
2023-10-12 14:30:00+08:00,2312,66660.0,66810.0,66650.0,66780.0,3102
2023-10-12 14:45:00+08:00,2312,66770.0,66850.0,66740.0,66820.0,2946
2023-10-12 21:00:00+08:00,2312,66560.0,66630.0,66510.0,66590.0,5331
2023-10-12 21:15:00+08:00,2312,66590.0,66590.0,66500.0,66540.0,1314
2023-10-12 21:30:00+08:00,2312,66530.0,66550.0,66360.0,66380.0,3235
2023-10-12 21:45:00+08:00,2312,66380.0,66450.0,66360.0,66370.0,1122
2023-10-12 22:00:00+08:00,2312,66360.0,66400.0,66290.0,66380.0,1475
2023-10-12 22:15:00+08:00,2312,66380.0,66390.0,66300.0,66310.0,990
2023-10-12 22:30:00+08:00,2312,66320.0,66330.0,66280.0,66290.0,1066
2023-10-12 22:45:00+08:00,2312,66290.0,66290.0,66230.0,66270.0,1227
2023-10-12 23:00:00+08:00,2312,66260.0,66280.0,66180.0,66240.0,812
2023-10-12 23:15:00+08:00,2312,66230.0,66250.0,66200.0,66220.0,331
2023-10-12 23:30:00+08:00,2312,66220.0,66290.0,66220.0,66280.0,363
2023-10-12 23:45:00+08:00,2312,66270.0,66310.0,66250.0,66290.0,337
2023-10-13 00:00:00+08:00,2312,66300.0,66320.0,66260.0,66290.0,367
2023-10-13 00:15:00+08:00,2312,66300.0,66310.0,66270.0,66270.0,160
2023-10-13 00:30:00+08:00,2312,66270.0,66310.0,66250.0,66300.0,142
2023-10-13 00:45:00+08:00,2312,66300.0,66320.0,66260.0,66280.0,349
2023-10-13 09:00:00+08:00,2312,66300.0,66380.0,66260.0,66280.0,2433
2023-10-13 09:15:00+08:00,2312,66290.0,66310.0,66230.0,66270.0,1747
2023-10-13 09:30:00+08:00,2312,66270.0,66280.0,65960.0,66070.0,4942
2023-10-13 09:45:00+08:00,2312,66090.0,66210.0,66040.0,66160.0,2457
2023-10-13 10:00:00+08:00,2312,66160.0,66330.0,66110.0,66330.0,2071
2023-10-13 10:30:00+08:00,2312,66310.0,66360.0,66260.0,66360.0,2374
2023-10-13 10:45:00+08:00,2312,66360.0,66380.0,66320.0,66340.0,1888
2023-10-13 11:00:00+08:00,2312,66340.0,66460.0,66340.0,66370.0,2267
2023-10-13 11:15:00+08:00,2312,66370.0,66420.0,66330.0,66410.0,1740
2023-10-13 13:30:00+08:00,2312,66400.0,66460.0,66370.0,66370.0,3155
2023-10-13 13:45:00+08:00,2312,66380.0,66410.0,66330.0,66370.0,1118
2023-10-13 14:00:00+08:00,2312,66360.0,66370.0,66250.0,66360.0,1519
2023-10-13 14:15:00+08:00,2312,66350.0,66370.0,66300.0,66360.0,632
2023-10-13 14:30:00+08:00,2312,66350.0,66410.0,66330.0,66390.0,969
2023-10-13 14:45:00+08:00,2312,66400.0,66450.0,66380.0,66400.0,2167
2023-10-13 21:00:00+08:00,2312,66400.0,66400.0,66220.0,66300.0,4927
2023-10-13 21:15:00+08:00,2312,66300.0,66310.0,66110.0,66130.0,2117
2023-10-13 21:30:00+08:00,2312,66120.0,66230.0,66120.0,66120.0,1544
2023-10-13 21:45:00+08:00,2312,66120.0,66200.0,66080.0,66100.0,1135
2023-10-13 22:00:00+08:00,2312,66060.0,66110.0,65970.0,65990.0,2713
2023-10-13 22:15:00+08:00,2312,65990.0,66070.0,65960.0,66010.0,1423
2023-10-13 22:30:00+08:00,2312,66020.0,66070.0,66000.0,66000.0,784
2023-10-13 22:45:00+08:00,2312,66000.0,66010.0,65830.0,65930.0,2634
2023-10-13 23:00:00+08:00,2312,65910.0,66070.0,65910.0,66040.0,1262
2023-10-13 23:15:00+08:00,2312,66030.0,66070.0,66010.0,66060.0,489
2023-10-13 23:30:00+08:00,2312,66060.0,66080.0,66010.0,66050.0,492
2023-10-13 23:45:00+08:00,2312,66040.0,66050.0,65980.0,66040.0,311
2023-10-14 00:00:00+08:00,2312,66050.0,66060.0,66010.0,66050.0,277
2023-10-14 00:15:00+08:00,2312,66050.0,66050.0,66000.0,66010.0,78
2023-10-14 00:30:00+08:00,2312,66010.0,66060.0,66000.0,66060.0,215
2023-10-14 00:45:00+08:00,2312,66070.0,66110.0,66050.0,66100.0,996
2023-10-16 09:00:00+08:00,2312,66180.0,66330.0,66120.0,66270.0,3932
2023-10-16 09:15:00+08:00,2312,66270.0,66280.0,66220.0,66270.0,1246
2023-10-16 09:30:00+08:00,2312,66280.0,66290.0,66210.0,66270.0,1418
2023-10-16 09:45:00+08:00,2312,66270.0,66280.0,66240.0,66250.0,1143
2023-10-16 10:00:00+08:00,2312,66270.0,66400.0,66250.0,66390.0,2555
2023-10-16 10:30:00+08:00,2312,66400.0,66440.0,66380.0,66400.0,2072
2023-10-16 10:45:00+08:00,2312,66390.0,66440.0,66360.0,66380.0,1090
2023-10-16 11:00:00+08:00,2312,66390.0,66410.0,66360.0,66390.0,727
2023-10-16 11:15:00+08:00,2312,66380.0,66390.0,66330.0,66360.0,846
2023-10-16 13:30:00+08:00,2312,66380.0,66440.0,66360.0,66370.0,1575
2023-10-16 13:45:00+08:00,2312,66380.0,66390.0,66320.0,66340.0,1073
2023-10-16 14:00:00+08:00,2312,66340.0,66400.0,66330.0,66400.0,942
2023-10-16 14:15:00+08:00,2312,66400.0,66480.0,66390.0,66460.0,1975
2023-10-16 14:30:00+08:00,2312,66450.0,66550.0,66450.0,66540.0,1820
2023-10-16 14:45:00+08:00,2312,66540.0,66580.0,66480.0,66560.0,2063
2023-10-16 21:00:00+08:00,2312,66530.0,66530.0,66350.0,66360.0,2284
2023-10-16 21:15:00+08:00,2312,66360.0,66400.0,66300.0,66310.0,1208
2023-10-16 21:30:00+08:00,2312,66310.0,66330.0,66200.0,66230.0,2404
2023-10-16 21:45:00+08:00,2312,66220.0,66270.0,66170.0,66190.0,1872
2023-10-16 22:00:00+08:00,2312,66190.0,66260.0,66170.0,66200.0,1350
2023-10-16 22:15:00+08:00,2312,66200.0,66210.0,66120.0,66190.0,964
2023-10-16 22:30:00+08:00,2312,66190.0,66230.0,66170.0,66200.0,649
2023-10-16 22:45:00+08:00,2312,66190.0,66210.0,66130.0,66170.0,854
2023-10-16 23:00:00+08:00,2312,66180.0,66310.0,66170.0,66260.0,973
2023-10-16 23:15:00+08:00,2312,66270.0,66300.0,66250.0,66260.0,231
2023-10-16 23:30:00+08:00,2312,66270.0,66270.0,66210.0,66250.0,355
2023-10-16 23:45:00+08:00,2312,66250.0,66260.0,66180.0,66180.0,320
2023-10-17 00:00:00+08:00,2312,66180.0,66220.0,66170.0,66210.0,135
2023-10-17 00:15:00+08:00,2312,66210.0,66250.0,66210.0,66250.0,90
2023-10-17 00:30:00+08:00,2312,66250.0,66300.0,66240.0,66290.0,248
2023-10-17 00:45:00+08:00,2312,66280.0,66300.0,66250.0,66260.0,324
2023-10-17 09:00:00+08:00,2312,66260.0,66260.0,66150.0,66180.0,1904
2023-10-17 09:15:00+08:00,2312,66180.0,66220.0,66150.0,66200.0,1420
2023-10-17 09:30:00+08:00,2312,66210.0,66230.0,66110.0,66150.0,1284
2023-10-17 09:45:00+08:00,2312,66160.0,66170.0,66100.0,66140.0,1221
2023-10-17 10:00:00+08:00,2312,66150.0,66170.0,66100.0,66130.0,1169
2023-10-17 10:30:00+08:00,2312,66110.0,66110.0,66000.0,66040.0,2800
2023-10-17 10:45:00+08:00,2312,66030.0,66060.0,65980.0,66050.0,2235
2023-10-17 11:00:00+08:00,2312,66050.0,66140.0,66040.0,66130.0,1772
2023-10-17 11:15:00+08:00,2312,66130.0,66200.0,66110.0,66180.0,1700
2023-10-17 13:30:00+08:00,2312,66020.0,66020.0,65870.0,65980.0,5479
2023-10-17 13:45:00+08:00,2312,65970.0,66080.0,65960.0,66040.0,2380
2023-10-17 14:00:00+08:00,2312,66040.0,66100.0,65990.0,66070.0,2033
2023-10-17 14:15:00+08:00,2312,66070.0,66090.0,65930.0,65940.0,1680
2023-10-17 14:30:00+08:00,2312,65940.0,65950.0,65780.0,65860.0,4570
2023-10-17 14:45:00+08:00,2312,65860.0,65890.0,65770.0,65810.0,3463
2023-10-17 21:00:00+08:00,2312,65890.0,65940.0,65810.0,65920.0,5048
2023-10-17 21:15:00+08:00,2312,65930.0,65970.0,65870.0,65900.0,1991
2023-10-17 21:30:00+08:00,2312,65900.0,66050.0,65890.0,66010.0,2601
2023-10-17 21:45:00+08:00,2312,66010.0,66150.0,66000.0,66090.0,2988
2023-10-17 22:00:00+08:00,2312,66100.0,66330.0,66100.0,66300.0,4215
2023-10-17 22:15:00+08:00,2312,66300.0,66350.0,66210.0,66310.0,2819
2023-10-17 22:30:00+08:00,2312,66300.0,66370.0,66280.0,66340.0,1631
2023-10-17 22:45:00+08:00,2312,66340.0,66370.0,66220.0,66240.0,1190
2023-10-17 23:00:00+08:00,2312,66240.0,66240.0,66170.0,66210.0,964
2023-10-17 23:15:00+08:00,2312,66210.0,66220.0,66150.0,66180.0,613
2023-10-17 23:30:00+08:00,2312,66170.0,66290.0,66160.0,66280.0,482
2023-10-17 23:45:00+08:00,2312,66270.0,66280.0,66220.0,66270.0,496
2023-10-18 00:00:00+08:00,2312,66280.0,66280.0,66240.0,66270.0,150
2023-10-18 00:15:00+08:00,2312,66270.0,66320.0,66260.0,66290.0,404
2023-10-18 00:30:00+08:00,2312,66300.0,66330.0,66290.0,66300.0,250
2023-10-18 00:45:00+08:00,2312,66310.0,66380.0,66300.0,66360.0,1171
2023-10-18 09:00:00+08:00,2312,66380.0,66460.0,66360.0,66420.0,2289
2023-10-18 09:15:00+08:00,2312,66420.0,66490.0,66380.0,66450.0,1375
2023-10-18 09:30:00+08:00,2312,66450.0,66470.0,66370.0,66400.0,1221
2023-10-18 09:45:00+08:00,2312,66410.0,66430.0,66380.0,66410.0,957
2023-10-18 10:00:00+08:00,2312,66420.0,66650.0,66420.0,66620.0,6298
2023-10-18 10:30:00+08:00,2312,66620.0,66660.0,66570.0,66630.0,3466
2023-10-18 10:45:00+08:00,2312,66630.0,66640.0,66570.0,66600.0,1389
